Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1782,-1203514184,4,7,0.188,6557,1231.71,0.164,0.021,0.309,22-7
1782,744245131,4,7,0.213,7176,1530.903,0.178,0.025,0.404,22-7
1775,1218177638000,4,2,0.15,5148,773.355,0.153,0.003,0.031,22-7
1775,-1218177843000,4,3,0.091,8739,797.29,0.085,0.012,0.246,22-7
1775,-128090487000,4,5,0.163,3961,646.355,0.162,0.031,0.492,22-7
1783,1201350395,4,2,0.155,7375,1144.871,0.159,0.006,0.053,22-7
1783,-1027259720,4,3,0.196,12106,2373.452,0.214,0.025,0.214,22-7
1775,1218175590000,4,7,0.121,5336,645.387,0.098,0.011,0.317,22-7
1783,-1201350394,4,2,0.184,13263,2442.484,0.157,0.038,0.342,22-7
1783,905973304,4,4,0.346,6445,2231.774,0.221,0.085,0.827,22-7
1783,-1027259718,4,4,0.255,12203,3108.29,0.185,0.049,0.614,22-7
1783,1027259719,4,4,0.123,6658,821.226,0.139,0.016,0.234,22-7
1716,816882610,4,2,0.166,8162,1350.871,0.147,0.027,0.256,22-7
1716,-1314352673,4,2,0.192,6380,1222.29,0.187,0.007,0.051,22-7
1716,-806965752,4,3,0.189,4434,838.258,0.156,0.034,0.436,22-7
1716,820319388,4,3,0.148,3904,577.968,0.13,0.021,0.309,22-7
1791,-1197146220,4,3,0.133,8247,1095.742,0.162,0.026,0.313,22-7
1791,1197147038,4,7,0.155,6637,1028.387,0.128,0.03,0.668,22-7
1791,-116056058,4,7,0.234,4386,1024.839,0.155,0.037,0.742,22-7
1791,1197151400,4,3,0.162,7647,1235.903,0.138,0.03,0.41,22-7
1791,1128289090,4,6,0.172,6613,1137.065,0.155,0.054,0.928,22-7
1791,1198123381,4,8,0.209,4481,936.581,0.131,0.035,0.855,22-7
1791,-1156772868,4,6,0.246,6259,1536.806,0.152,0.048,0.815,22-7
1791,-1197143443,4,8,0.145,4882,707.387,0.122,0.037,0.926,22-7
1794,-906092347,4,12,0.106,4698,498.613,0.07,0.016,0.801,22-7
1795,-1255427024,4,2,0.085,4206,356.613,0.076,0.013,0.242,22-7
1795,1255427025,4,2,0.076,3876,296.258,0.088,0.017,0.267,22-7
1794,1299011717,4,12,0.138,2700,372.194,0.117,0.017,0.448,22-7
1795,1189815447,4,3,0.108,5720,619.161,0.083,0.026,0.624,22-7
1795,-1255565926,4,3,0.068,4558,309.097,0.096,0.027,0.561,22-7
1799,-106133265,4,2,0.045,13006,588.839,0.048,0.004,0.107,22-7
1799,-1314227095,4,2,0.177,2043,362.323,0.152,0.036,0.337,22-7
1799,1314227096,4,2,0.042,6978,295.387,0.043,0.001,0.021,22-7
1799,1308933319,4,2,0.052,14776,763.323,0.044,0.011,0.344,22-7
1799,-134908075,4,4,0.261,15143,3951.258,0.186,0.059,0.662,22-7
1799,134912191,4,4,0.314,9778,3070.484,0.255,0.086,0.666,22-7
1799,1308943817,4,8,0.171,12336,2104.903,0.185,0.034,0.6,22-7
1792,-1197272149,4,8,0.131,10855,1423.742,0.148,0.028,0.538,22-7
1799,-837259295,4,8,0.164,13638,2236.935,0.15,0.02,0.422,22-7
1792,-1197271196,4,7,0.169,11310,1912.355,0.133,0.022,0.466,22-7
1792,1211203028,4,7,0.162,8832,1429.548,0.142,0.016,0.278,22-7
1792,1197271989,4,8,0.163,11567,1890.226,0.147,0.031,0.595,22-7
1717,134907973,4,5,0.138,8262,1142.774,0.106,0.025,0.631,22-7
1785,1267028510,4,12,0.095,5169,493.129,0.117,0.016,0.403,22-7
1785,1203288118,4,12,0.214,3240,692.935,0.145,0.04,0.791,22-7
1785,-1295697152,4,18,0.113,11279,1276.516,0.067,0.013,0.85,22-7
1717,-1035193171,4,8,0.166,7600,1260.258,0.131,0.036,0.739,22-7
1785,38690001,4,18,0.122,7135,870.71,0.099,0.011,0.363,22-7
1717,-106126526,4,9,0.127,5791,737.677,0.109,0.009,0.26,22-7
1797,-1172900058000,4,4,0.025,21689,532.419,0.018,0.005,0.606,22-7
1797,-756753281000,4,3,0.045,9921,449.645,0.036,0.008,0.46,22-7
1797,818556575000,4,5,0.027,21405,567.645,0.026,0.002,0.155,22-7
1797,-1216877447000,4,2,0.081,8584,697.516,0.08,0.001,0.024,22-7
1717,1314240371,4,8,0.138,5884,814.839,0.117,0.013,0.358,22-7
1797,1264672943000,4,3,0.043,7093,305.29,0.044,0.012,0.565,22-7
1797,-1264668791000,4,5,0.043,11151,481.226,0.04,0.003,0.201,22-7
1797,19438614000,4,3,0.029,19549,571.806,0.03,0.006,0.39,22-7
1718,1146251987,4,3,0.24,1397,334.613,0.234,0.016,0.133,22-7
1718,-849867768,4,2,0.248,6028,1496.097,0.211,0.052,0.351,22-7
1718,-1146251989,4,3,0.17,1882,319.161,0.102,0.059,1.052,22-7
1718,797946386,4,2,0.152,9178,1393.194,0.143,0.012,0.121,22-7
1797,1235058626000,4,6,0.031,18429,572.806,0.025,0.004,0.38,22-7
1718,1226513575,4,1,0.277,1057,292.677,0.277,0,0,22-7
1718,801462555,4,2,0.267,3646,974.097,0.319,0.073,0.323,22-7
1718,-797950133,4,2,0.176,5797,1017.516,0.219,0.061,0.395,22-7
1718,801464697,4,2,0.19,2538,482.097,0.219,0.041,0.264,22-7
1787,1204002890,4,2,0.118,10967,1299.419,0.119,0.001,0.014,22-7
1793,1197535697,4,5,0.133,8953,1186.968,0.131,0.019,0.389,22-7
1793,-1197542369,4,5,0.164,7097,1161.613,0.153,0.018,0.284,22-7
1787,-1204000270,4,2,0.112,14235,1601.419,0.101,0.016,0.226,22-7
1787,1204001807,4,4,0.106,10774,1137.065,0.084,0.019,0.486,22-7
1807,125444152,4,1,0.209,26534,5550.516,0.209,0,0,22-7
1793,-1197528789,4,9,0.105,6872,724.484,0.077,0.017,0.558,22-7
1793,1197530042,4,9,0.106,7372,779.903,0.075,0.014,0.592,22-7
1807,-125444153,4,2,0.274,24527,6716.71,0.204,0.099,0.686,22-7
1807,1296698366,4,2,0.186,25194,4686.774,0.228,0.059,0.369,22-7
1787,-1204004720,4,4,0.069,13759,950.129,0.063,0.008,0.216,22-7
1807,-125444150,4,1,0.254,22453,5696.161,0.254,0,0,22-7
1805,949263371,4,2,0.311,11136,3465.871,0.26,0.072,0.39,22-7
1805,-125342296,4,2,0.156,16830,2626.839,0.182,0.037,0.287,22-7
1805,125342298,4,3,0.178,15796,2810.129,0.172,0.013,0.134,22-7
1805,-1070046971,4,4,0.172,14476,2485.581,0.161,0.028,0.404,22-7
1800,-755723123,4,6,0.055,15233,830.452,0.043,0.007,0.46,22-7
1800,930792984,4,6,0.04,14597,590.839,0.042,0.007,0.479,22-7
1800,-1219350202,4,9,0.064,9802,627.387,0.059,0.007,0.343,22-7
1800,1262764352,4,9,0.053,9130,485,0.052,0.004,0.212,22-7
1800,1262772695,4,15,0.039,5991,235.677,0.037,0.004,0.356,22-7
1800,-1240422360,4,15,0.044,8044,354.677,0.035,0.004,0.401,22-7
1808,-18582403,4,1,0.131,1515,199.161,0.131,0,0,22-7
1808,18582401,4,1,0.203,1070,217.71,0.203,0,0,22-7
1808,108616922,4,2,0.082,2157,176.871,0.161,0.111,0.98,22-7
1808,-108616921,4,2,0.192,2737,526.71,0.142,0.072,0.714,22-7
1800,931599426,4,17,0.037,7201,264.387,0.033,0.005,0.599,22-7
1800,-1219351272,4,17,0.039,8248,322.387,0.031,0.004,0.417,22-7
1808,108616880,4,1,0.287,1283,367.774,0.287,0,0,22-7
1808,-18582391,4,1,0.236,2555,604.226,0.236,0,0,22-7
1803,-1165368476,4,1,0.238,1184,281.548,0.238,0,0,22-7
1803,110485710,4,1,0.158,2167,342.645,0.158,0,0,22-7
1803,-110485993,4,1,0.145,2630,381.323,0.145,0,0,22-7
1809,116995932,4,6,0.085,486,41.129,0.072,0.019,0.683,22-7
1809,-1121966388,4,6,0.103,382,39.419,0.084,0.021,0.583,22-7
1809,-1193675111,4,6,0.108,1917,207.226,0.056,0.031,1.377,22-7
1804,110485710,4,1,0.158,2167,342.645,0.158,0,0,22-7
1809,1216552274,4,5,0.146,2990,435.29,0.123,0.014,0.295,22-7
1804,-777811342,4,1,0.105,2119,221.452,0.105,0,0,22-7
1809,-1255019388,4,5,0.092,2468,227.226,0.097,0.003,0.075,22-7
1812,-777811711000,4,1,0.159,1882,299.032,0.159,0,0,22-7
1804,1238095895,4,1,0.079,4989,393.903,0.079,0,0,22-7
1809,1254936844,4,7,0.334,1125,375.419,0.258,0.052,0.582,22-7
1812,1222126643000,4,2,0.201,2405,482.516,0.168,0.046,0.386,22-7
1812,-1222126642000,4,2,0.074,2649,196.806,0.085,0.014,0.242,22-7
1812,110450884000,4,3,0.096,1791,172,0.137,0.061,0.812,22-7
1809,1121966383,4,6,0.08,2685,215.065,0.066,0.022,0.82,22-7
1812,123393497000,4,4,0.08,2579,206.581,0.09,0.036,0.9,22-7
1809,-1121966384,4,7,0.105,3187,334.387,0.11,0.015,0.403,22-7
1809,-1216552263,4,13,0.156,2817,438.452,0.117,0.018,0.565,22-7
1809,1124800754,4,13,0.121,2725,330.71,0.093,0.016,0.47,22-7
1699,21766178,4,9,0.039,9476,368,0.042,0.005,0.385,22-7
1811,1255283370,4,1,0.07,1576,110.161,0.07,0,0,22-7
1811,-1189779543,4,3,0.097,3781,367.129,0.095,0.008,0.172,22-7
1811,1255282963,4,3,0.084,4851,409.71,0.078,0.007,0.188,22-7
1811,-1284383901,4,4,0.065,5859,378.129,0.072,0.009,0.262,22-7
1811,-1255283370,4,1,0.054,2244,120.484,0.054,0,0,22-7
1699,-1281829497,4,9,0.048,6472,310.129,0.041,0.006,0.45,22-7
1811,1191370205,4,4,0.076,5691,433.097,0.072,0.011,0.327,22-7
1699,-1180601153,4,16,0.063,6023,380.161,0.046,0.01,0.648,22-7
1699,1282413168,4,16,0.041,10192,413.419,0.043,0.008,0.732,22-7
1816,1297485193,4,11,0.023,9518,222.452,0.015,0.003,0.786,22-7
1816,1002063458,4,9,0.024,6683,163.613,0.025,0.007,0.846,22-7
1816,1267460397,4,9,0.03,7302,221.129,0.019,0.005,0.834,22-7
1816,-1001625252,4,11,0.026,6619,173.097,0.023,0.005,0.741,22-7
1816,-1291722899,4,21,0.028,13213,369.806,0.027,0.001,0.201,22-7
1813,-821048664,4,9,0.182,2690,489.839,0.152,0.017,0.353,22-7
1813,-1298765812,4,9,0.14,2963,415.903,0.126,0.009,0.224,22-7
1816,1002063463,4,21,0.042,10135,423.548,0.037,0.002,0.233,22-7
1816,-1210895566,4,23,0.039,15297,591.677,0.03,0.003,0.44,22-7
1819,-1291847006,4,2,0.049,2697,131.258,0.062,0.019,0.437,22-7
1816,1291721186,4,23,0.037,10596,392.903,0.038,0.002,0.234,22-7
1819,1291847007,4,2,0.125,3098,386.645,0.094,0.044,0.669,22-7
1819,832584183,4,4,0.193,10396,2007.226,0.169,0.02,0.295,22-7
1815,1184761230,4,1,0.303,719,218.032,0.303,0,0,22-7
1815,-1246044994,4,2,0.246,1183,290.903,0.258,0.017,0.092,22-7
1815,-1184761230,4,1,0.325,631,205.29,0.325,0,0,22-7
1819,-1209989053,4,4,0.172,13248,2285.097,0.151,0.019,0.303,22-7
1815,1245999510,4,2,0.218,1156,252.065,0.213,0.008,0.051,22-7
1815,91108556,4,2,0.159,2615,416.097,0.148,0.015,0.145,22-7
1815,-91108555,4,2,0.136,2657,361.71,0.129,0.011,0.118,22-7
1820,1300351399,4,2,0.052,5593,292.355,0.09,0.054,0.843,22-7
1815,1229990303,4,7,0.132,2469,325.226,0.125,0.013,0.263,22-7
1820,-1300351398,4,3,0.102,5581,567.935,0.068,0.029,0.736,22-7
1819,-1291847468,4,11,0.112,11565,1292.581,0.108,0.004,0.096,22-7
1819,-1210182283,4,11,0.131,5515,720.968,0.105,0.012,0.377,22-7
1819,1210182285,4,9,0.116,9988,1158.806,0.102,0.007,0.219,22-7
1819,1297775677,4,10,0.087,5828,505.645,0.081,0.006,0.232,22-7
1820,98077078,4,3,0.022,2986,65.419,0.022,0.01,0.93,22-7
1820,98077081,4,3,0.209,2633,549.806,0.144,0.07,0.962,22-7
1815,-1263208872,4,7,0.11,3798,416.677,0.095,0.011,0.29,22-7
1820,-98077079,4,3,0.052,5454,283.613,0.086,0.031,0.701,22-7
1820,-18868798,4,3,0.051,5936,303.097,0.027,0.021,1.319,22-7
1814,115713651,4,4,0.157,6400,1006.29,0.18,0.062,0.799,22-7
1818,-1297491759,4,10,0.095,12628,1198.806,0.079,0.009,0.366,22-7
1818,-1209308234,4,12,0.106,13028,1381,0.079,0.011,0.518,22-7
1818,1209392136,4,12,0.102,10886,1108.516,0.106,0.011,0.369,22-7
1818,1297489917,4,10,0.104,11922,1240.903,0.101,0.006,0.193,22-7
1817,1209428323,4,5,0.06,22223,1337.129,0.054,0.007,0.278,22-7
1817,1209359447,4,9,0.071,19901,1412.032,0.053,0.009,0.496,22-7
1817,-743357177,4,4,0.067,20008,1346.226,0.07,0.004,0.131,22-7
1817,-1209359592,4,8,0.057,17298,991.452,0.065,0.01,0.465,22-7
1823,1275672853,4,4,0.249,12077,3001.516,0.191,0.038,0.43,22-7
1823,-1275672932,4,4,0.183,12113,2215.581,0.189,0.026,0.33,22-7
1823,-109042547,4,4,0.198,13807,2733.419,0.179,0.028,0.318,22-7
1821,-982349373,4,13,0.04,10282,413.806,0.047,0.006,0.37,22-7
1823,105189067,4,4,0.151,12988,1956.935,0.153,0.015,0.223,22-7
1821,1056921108,4,14,0.05,16208,809.677,0.032,0.006,0.719,22-7
1821,-966461252,4,18,0.055,11128,610.323,0.054,0.005,0.363,22-7
1821,-1264383342,4,18,0.038,14333,542.387,0.04,0.003,0.305,22-7
988,1262873149,4,11,0.061,11165,677.258,0.066,0.01,0.483,22-7
988,1219304546,4,6,0.1,7969,800.387,0.1,0.016,0.449,22-7
988,-1220495551,4,14,0.117,11052,1293.806,0.072,0.014,0.798,22-7
1822,-1215141106,4,2,0.037,4932,180.032,0.031,0.008,0.38,22-7
1822,-1215090210,4,4,0.059,12537,745.613,0.056,0.004,0.165,22-7
1822,1215141107,4,2,0.037,4137,152.677,0.037,0.001,0.027,22-7
988,-755202131,4,5,0.075,16435,1226.258,0.054,0.012,0.529,22-7
1822,1215141847,4,1,0.126,6917,873.839,0.126,0,0,22-7
1822,-1215141847,4,1,0.113,5026,570.032,0.113,0,0,22-7
1822,-1215096172,4,4,0.055,11299,622.903,0.055,0.005,0.209,22-7
1830,-1188078556,4,5,0.193,1060,204.484,0.178,0.02,0.257,22-7
1830,108617999,4,5,0.209,1173,245.742,0.159,0.035,0.531,22-7
1831,1225613353,4,2,0.277,1789,495.387,0.219,0.082,0.532,22-7
1831,1225605149,4,6,0.141,7821,1103.548,0.096,0.022,0.608,22-7
1831,-1190581964,4,5,0.314,2499,785.226,0.284,0.031,0.264,22-7
1831,1230653801,4,9,0.173,3718,644.226,0.128,0.023,0.51,22-7
1826,1219314209,4,4,0.16,4681,749.29,0.1,0.04,0.837,22-7
1831,-867297071,4,8,0.119,4468,530.323,0.094,0.019,0.514,22-7
1826,-913494117,4,4,0.172,13124,2254.903,0.125,0.038,0.644,22-7
1826,755214852,4,5,0.118,12673,1494.484,0.11,0.033,0.722,22-7
1826,-755214846,4,4,0.075,6962,519.452,0.076,0.034,1.036,22-7
1826,1219316089,4,6,0.12,11073,1331.29,0.117,0.011,0.26,22-7
1826,-1219477788,4,5,0.102,13638,1385.613,0.108,0.008,0.172,22-7
1854,1310403593,4,9,0.059,3311,196.323,0.042,0.009,0.625,22-7
1854,-1217023541,4,9,0.032,3974,127.323,0.03,0.004,0.4,22-7
1854,1216910952,4,11,0.085,3977,340,0.059,0.015,0.765,22-7
1854,-1311132808,4,11,0.062,4870,299.548,0.045,0.011,0.707,22-7
1827,1034904511,4,7,0.138,6783,934.161,0.096,0.021,0.634,22-7
1853,1150596253,4,7,0.131,5702,746.677,0.132,0.016,0.309,22-7
1827,-1220683796,4,7,0.125,3902,487.387,0.12,0.024,0.637,22-7
1853,-1150596254,4,10,0.101,7447,752.161,0.115,0.017,0.497,22-7
1853,-1150596256,4,9,0.151,7207,1085.194,0.14,0.013,0.241,22-7
1853,857274188,4,10,0.137,6507,893.29,0.135,0.021,0.506,22-7
1853,1150596251,4,15,0.103,9639,988.097,0.106,0.015,0.429,22-7
1853,-1278248251,4,15,0.14,7299,1020.194,0.148,0.02,0.444,22-7
1859,-1194182979,4,12,0.118,1756,207.355,0.113,0.013,0.382,22-7
1859,-1278148904,4,12,0.14,2410,337.742,0.085,0.037,1.325,22-7
1860,-1209265172,4,6,0.118,10669,1260.581,0.107,0.017,0.406,22-7
1859,1278148921,4,12,0.141,2534,357.742,0.106,0.015,0.449,22-7
1859,1150547839,4,12,0.042,2071,86.806,0.117,0.049,1.329,22-7
1860,125108484,4,6,0.143,8632,1235.419,0.165,0.023,0.342,22-7
1860,1292357879,4,5,0.095,10534,1000.968,0.118,0.022,0.418,22-7
1860,-1209271462,4,7,0.123,11803,1448.323,0.116,0.02,0.44,22-7
1834,-1205035713,4,9,0.012,6677,82.516,0.034,0.01,0.971,22-7
1839,115882991,4,5,0.067,937,62.516,0.097,0.024,0.581,22-7
1839,-98110561,4,5,0.086,1134,97.226,0.071,0.014,0.469,22-7
1834,753893002,4,9,0.05,5851,293.258,0.034,0.015,1.309,22-7
1839,-115917076,4,1,0.107,1687,180.226,0.107,0,0,22-7
1839,115917076,4,1,0.065,1486,96.484,0.065,0,0,22-7
1845,-1202559630000,4,7,0.084,2829,236.387,0.085,0.01,0.332,22-7
1845,1238349053000,4,5,0.091,4155,377.645,0.08,0.011,0.334,22-7
1845,-1202559192000,4,5,0.067,5574,372.452,0.057,0.007,0.335,22-7
1845,1202559633000,4,8,0.097,2419,234.645,0.094,0.012,0.376,22-7
1835,1121760279,4,6,0.125,4986,625.29,0.142,0.032,0.508,22-7
1835,-1291678670,4,6,0.12,5533,664.29,0.114,0.015,0.333,22-7
1856,108763452,4,3,0.122,6418,783.129,0.084,0.033,0.703,22-7
1856,-735859557,4,3,0.086,4394,377.613,0.097,0.025,0.468,22-7
1843,-777812805000,4,1,0.317,2203,699,0.317,0,0,22-7
1843,-958054786000,4,2,0.071,4250,300.29,0.181,0.157,1.221,22-7
1835,-1121766199,4,13,0.108,5198,563.29,0.11,0.014,0.484,22-7
1835,1183441281,4,13,0.125,4190,524.387,0.134,0.015,0.423,22-7
1843,-1202561127000,4,4,0.14,4369,611.968,0.14,0.025,0.432,22-7
1843,1202560503000,4,4,0.133,6870,915.065,0.106,0.02,0.444,22-7
1843,1202659737000,4,7,0.136,5394,732.161,0.119,0.015,0.363,22-7
1836,-1114888719,4,5,0.213,3795,807.742,0.195,0.032,0.367,22-7
1843,-18867618000,4,11,0.125,6679,834.355,0.137,0.017,0.359,22-7
1836,1209315291,4,5,0.159,6585,1048.419,0.125,0.021,0.388,22-7
1857,-1220030502,4,3,0.155,12302,1910.903,0.184,0.027,0.292,22-7
1857,1220057389,4,2,0.332,7037,2333.484,0.349,0.025,0.1,22-7
1857,1220031107,4,2,0.269,8818,2371.29,0.278,0.012,0.063,22-7
1857,1219928181,4,4,0.222,10467,2327.065,0.195,0.029,0.315,22-7
1857,1220039651,4,1,0.188,15773,2965.258,0.188,0,0,22-7
1857,854356611,4,7,0.175,4158,728.774,0.124,0.059,1.418,22-7
1836,762825173,4,11,0.218,3684,804.484,0.231,0.015,0.217,22-7
1857,-1220030977,4,5,0.229,10915,2496.71,0.183,0.04,0.476,22-7
1857,-1220039441,4,4,0.18,14767,2651.323,0.139,0.029,0.441,22-7
1836,-1209379089,4,11,0.109,6793,742.065,0.109,0.006,0.155,22-7
1846,-122717663,4,4,0.155,1765,273.774,0.128,0.021,0.399,22-7
1846,-101074260,4,4,0.134,1926,258.355,0.092,0.031,0.783,22-7
1846,-1070603088,4,3,0.251,2132,535.645,0.179,0.066,0.714,22-7
1846,1170759335,4,4,0.041,5328,218.903,0.034,0.012,0.741,22-7
1846,-1204402105,4,3,0.072,5807,416.032,0.069,0.01,0.296,22-7
1846,101074226,4,3,0.065,5730,371.548,0.067,0.024,0.715,22-7
1846,1204400894,4,3,0.21,1532,321.097,0.23,0.03,0.237,22-7
1846,-1128731698,4,4,0.058,4707,273.742,0.057,0.009,0.401,22-7
1857,-1220048629,4,7,0.232,3215,744.645,0.198,0.092,1.45,22-7
1864,-926422307,4,4,0.169,6152,1039.323,0.12,0.037,0.743,22-7
1864,-1237031532,4,3,0.108,5821,627.419,0.101,0.021,0.393,22-7
1864,1058939514,4,3,0.279,4451,1240.613,0.222,0.068,0.597,22-7
1864,-99142532,4,3,0.155,6372,989.323,0.137,0.042,0.563,22-7
1864,1255042472,4,3,0.145,6588,953.968,0.113,0.033,0.592,22-7
1864,1212265952,4,5,0.135,5904,797.613,0.112,0.019,0.429,22-7
1864,-1074995021,4,5,0.174,4355,758.871,0.115,0.038,0.813,22-7
1864,1212311479,4,6,0.178,5443,968.871,0.129,0.032,0.678,22-7
1862,1230187079,4,5,0.222,884,196.258,0.148,0.049,0.772,22-7
1862,1230187717,4,5,0.127,1070,136.419,0.118,0.033,0.657,22-7
1837,-31403673,4,6,0.061,1422,87.032,0.054,0.008,0.364,22-7
1837,-1209364095,4,3,0.239,5289,1266.355,0.206,0.035,0.336,22-7
1837,826627719,4,6,0.066,1920,125.871,0.053,0.011,0.465,22-7
1837,1310967466,4,7,0.063,2732,171.387,0.05,0.011,0.514,22-7
1837,826627718,4,3,0.12,6504,779.903,0.133,0.014,0.203,22-7
1837,-1209389282,4,7,0.045,2821,128.097,0.03,0.009,0.802,22-7
1837,-1291677360,4,10,0.176,4990,876.29,0.161,0.017,0.275,22-7
1863,-1199845387,4,1,0.205,1635,335.742,0.205,0,0,22-7
1863,1199845387,4,1,0.109,3379,367.677,0.109,0,0,22-7
1837,-1209373594,4,10,0.248,2588,641.419,0.233,0.022,0.257,22-7
1848,1220491153,4,9,0.061,11520,700.903,0.041,0.014,0.883,22-7
1848,1004871805,4,2,0.076,15250,1160.226,0.07,0.008,0.158,22-7
1848,-1229451451,4,2,0.05,17903,900.806,0.048,0.004,0.113,22-7
1883,-1203986074,4,4,0.11,6246,685.548,0.127,0.02,0.291,22-7
1883,826730807,4,5,0.194,6704,1297.903,0.13,0.04,0.786,22-7
1883,826730814,4,6,0.087,16960,1481.355,0.062,0.013,0.568,22-7
1867,-812654407,4,17,0.065,5296,346.548,0.052,0.006,0.363,22-7
1883,-826730803,4,7,0.155,9441,1459.968,0.113,0.02,0.553,22-7
1883,1203985730,4,5,0.121,8321,1008.935,0.119,0.019,0.401,22-7
1883,-1295657797,4,6,0.081,12265,994.516,0.087,0.008,0.214,22-7
1867,1211933268,4,17,0.058,6425,369.484,0.048,0.004,0.309,22-7
1883,-827869378,4,14,0.079,12259,967.613,0.062,0.007,0.452,22-7
1865,1212172897000,4,5,0.081,3616,292.419,0.071,0.008,0.276,22-7
1883,1299190512,4,14,0.101,7671,775.903,0.095,0.007,0.237,22-7
1865,-1212169806000,4,5,0.099,5543,549.032,0.065,0.02,0.729,22-7
1874,-1223724164,4,2,0.344,8751,3006.065,0.317,0.038,0.167,22-7
1874,106863128,4,3,0.327,5672,1856.71,0.347,0.028,0.148,22-7
1874,-791151826,4,3,0.284,8339,2366.161,0.246,0.033,0.254,22-7
1874,781983840,4,2,0.298,9111,2719.065,0.315,0.024,0.108,22-7
1878,-115966660,4,4,0.091,2794,253.968,0.106,0.024,0.497,22-7
1878,828842659,4,4,0.157,3853,603.774,0.125,0.032,0.515,22-7
1849,1220802947,4,1,0.299,1587,474.032,0.299,0,0,22-7
1849,-1220803138,4,2,0.049,6879,338.968,0.053,0.005,0.14,22-7
1849,-1220802888,4,1,0.15,1290,193.355,0.15,0,0,22-7
1849,-1220804179,4,5,0.037,6615,241.452,0.038,0.007,0.518,22-7
1850,1290418883,4,5,0.117,2797,328.032,0.13,0.013,0.219,22-7
1850,1215947781,4,6,0.163,1318,215.323,0.153,0.008,0.147,22-7
1850,-1227089842,4,5,0.042,7922,334.323,0.039,0.006,0.388,22-7
1850,-1187177558,4,6,0.177,1514,268.097,0.168,0.013,0.166,22-7
1850,1186941473,4,5,0.043,8614,370.323,0.035,0.006,0.445,22-7
1850,1169224300,4,2,0.178,2145,381.548,0.255,0.11,0.607,22-7
1850,-1169224301,4,5,0.177,1716,303.548,0.19,0.018,0.206,22-7
1878,782722461,4,5,0.072,3717,267.323,0.068,0.01,0.356,22-7
1878,1299283813,4,7,0.139,4024,558.581,0.124,0.021,0.392,22-7
1878,-828842660,4,5,0.117,2998,351.419,0.103,0.017,0.373,22-7
1878,828842655,4,4,0.043,6500,279.742,0.042,0.009,0.49,22-7
1878,1295824377,4,4,0.122,4648,567.065,0.134,0.028,0.484,22-7
1872,-1212305019,4,6,0.035,1408,49.581,0.03,0.004,0.39,22-7
1872,1237508980,4,3,0.111,8110,899.968,0.127,0.014,0.209,22-7
1872,1192258601,4,6,0.095,501,47.742,0.085,0.007,0.221,22-7
1872,-1212310629,4,6,0.159,7048,1117.935,0.135,0.025,0.402,22-7
1872,-1212306315,4,3,0.183,5649,1035.065,0.17,0.022,0.23,22-7
1872,117307160,4,6,0.076,10241,782.484,0.085,0.016,0.47,22-7
1878,-828842656,4,7,0.162,5035,814.29,0.115,0.026,0.607,22-7
1869,117304537,4,1,0.083,2555,212.548,0.083,0,0,22-7
1869,117304530,4,1,0.059,1821,107.419,0.059,0,0,22-7
1869,-117304537,4,2,0.112,3791,426.258,0.104,0.012,0.157,22-7
1869,-36312937,4,2,0.059,1703,101.323,0.093,0.047,0.718,22-7
1869,18629281,4,2,0.138,3286,453.226,0.08,0.082,1.462,22-7
1869,18618084,4,1,0.291,1084,315.484,0.291,0,0,22-7
1869,1124923234,4,6,0.222,845,187.613,0.159,0.045,0.763,22-7
1869,1212578940,4,8,0.302,643,194.29,0.127,0.072,1.694,22-7
1869,-18618086,4,1,0.132,1709,225.129,0.132,0,0,22-7
1869,-18618084,4,1,0.078,2747,212.935,0.078,0,0,22-7
1869,-1212579321,4,6,0.124,546,67.742,0.132,0.056,1.163,22-7
1869,-966260808,4,8,0.13,507,65.742,0.15,0.095,1.907,22-7
1870,-1215163791,4,4,0.058,13027,751.419,0.057,0.008,0.343,22-7
1870,-1215155748,4,3,0.077,12461,961.645,0.065,0.013,0.395,22-7
1870,-1056815285,4,5,0.065,14449,943.968,0.063,0.004,0.129,22-7
1869,1255580863,4,13,0.256,1001,256,0.24,0.038,0.552,22-7
1870,1215176536,4,3,0.071,11083,791.613,0.064,0.013,0.366,22-7
1869,-1212578990,4,13,0.172,2239,385.774,0.116,0.02,0.624,22-7
1870,1215163150,4,4,0.067,7897,530.194,0.072,0.011,0.341,22-7
1870,1215151848,4,7,0.082,12892,1057.226,0.066,0.017,0.654,22-7
1870,708326683,4,10,0.192,2126,408.806,0.158,0.058,1.139,22-7
1871,-117286653,4,4,0.174,13395,2337.419,0.127,0.038,0.732,22-7
1871,90774229,4,3,0.2,13958,2786.903,0.147,0.052,0.705,22-7
1871,-1222244717,4,3,0.113,18808,2128.806,0.112,0.038,0.677,22-7
1871,907070903,4,4,0.123,12772,1575.097,0.13,0.041,0.776,22-7
1870,-1215156207,4,10,0.063,5919,374.29,0.068,0.008,0.357,22-7
1866,-1223106220,4,5,0.07,9848,688.419,0.078,0.014,0.419,22-7
1866,1264653406,4,5,0.069,12780,883.355,0.066,0.012,0.434,22-7
1875,127011370,4,1,0.306,10632,3256.71,0.306,0,0,22-7
1875,-127011370,4,1,0.271,12208,3312,0.271,0,0,22-7
