Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1591,-1307697156,4,7,0.187,8816,1650.839,0.151,0.021,0.434,22-3
1617,-1232750544000,4,2,0.216,5531,1193.742,0.2,0.022,0.154,22-3
1617,1232750545000,4,2,0.18,5175,932.032,0.194,0.02,0.144,22-3
1617,-907420832000,4,4,0.105,2298,241.968,0.087,0.012,0.294,22-3
1617,1245986694000,4,4,0.091,3030,277.194,0.085,0.011,0.262,22-3
1619,-46729806,4,2,0.251,5679,1427.742,0.241,0.014,0.084,22-3
1619,-46729874,4,2,0.263,5280,1388.839,0.256,0.01,0.052,22-3
1619,46729754,4,2,0.305,3862,1176.032,0.309,0.006,0.026,22-3
1619,46729836,4,2,0.263,4000,1050.645,0.266,0.004,0.023,22-3
1617,-1232751574000,4,8,0.126,6170,778.935,0.11,0.022,0.575,22-3
1617,-740930131000,4,8,0.071,9303,659.742,0.073,0.014,0.57,22-3
1616,1233220298000,4,2,0.088,2688,235.452,0.1,0.017,0.241,22-3
1596,1213318638,4,8,0.299,5312,1589.613,0.199,0.043,0.641,22-3
1616,-87952973000,4,1,0.194,1651,320.226,0.194,0,0,22-3
1616,-1233220297000,4,2,0.163,1947,318,0.141,0.032,0.32,22-3
1596,1297655281,4,10,0.14,12300,1719.774,0.142,0.022,0.579,22-3
1596,-1292786164,4,10,0.203,10502,2128.71,0.155,0.033,0.682,22-3
1596,-1297653753,4,8,0.177,4659,823.968,0.177,0.01,0.168,22-3
1616,87952973000,4,1,0.233,1442,335.935,0.233,0,0,22-3
1594,-1119871042,4,3,0.257,2298,590.226,0.246,0.021,0.155,22-3
1594,1192013942,4,3,0.074,7373,545.548,0.077,0.009,0.216,22-3
1594,1241751538,4,6,0.11,3972,437.677,0.118,0.008,0.177,22-3
1608,-982376832,4,3,0.049,14770,717.323,0.045,0.004,0.172,22-3
1608,-1215171448,4,5,0.05,15962,797.323,0.045,0.006,0.327,22-3
1608,1264425297,4,5,0.085,8434,718.806,0.072,0.008,0.276,22-3
1608,1296292250,4,3,0.06,9613,578.742,0.06,0.004,0.146,22-3
1596,1172781494,4,19,0.226,5805,1312.935,0.174,0.021,0.46,22-3
1608,-1215195493,4,7,0.043,15654,678.065,0.043,0.001,0.069,22-3
1608,1057686757,4,8,0.071,10438,746.194,0.057,0.006,0.328,22-3
1596,1297653741,4,19,0.152,5390,818.161,0.157,0.019,0.417,22-3
1470,-99134422,4,2,0.107,3333,355.806,0.133,0.037,0.391,22-3
1470,117279350,4,2,0.125,3949,493.516,0.1,0.035,0.487,22-3
1470,-99134427,4,4,0.085,3044,258.355,0.133,0.055,0.896,22-3
1470,-117257602,4,2,0.128,2666,340.355,0.136,0.011,0.116,22-3
1470,117248459,4,2,0.114,3157,360.839,0.107,0.01,0.136,22-3
1470,117257598,4,4,0.17,3079,524.968,0.133,0.074,1.198,22-3
1620,-1143863604,4,3,0.159,16029,2555,0.217,0.111,0.914,22-3
1620,1034873045,4,4,0.138,17636,2427.71,0.169,0.059,0.742,22-3
1620,715198574,4,3,0.302,16051,4854.774,0.216,0.076,0.643,22-3
1620,-105820304,4,4,0.298,17284,5145.355,0.191,0.071,0.787,22-3
1621,-705874723,4,2,0.307,19110,5864.065,0.322,0.022,0.095,22-3
1621,-127110368,4,2,0.288,18323,5284,0.355,0.094,0.375,22-3
1632,1065460242,4,4,0.138,1095,150.71,0.14,0.031,0.506,22-3
1632,1185154587,4,5,0.168,2200,368.774,0.133,0.036,0.704,22-3
1632,-1269821585,4,4,0.127,1442,183.032,0.116,0.031,0.581,22-3
1632,-1065460243,4,5,0.154,2422,372.742,0.15,0.026,0.45,22-3
1622,1167959712,4,4,0.095,8954,849,0.082,0.01,0.303,22-3
1622,-1143863670,4,4,0.127,7864,999.871,0.108,0.015,0.332,22-3
1622,-1158641103,4,4,0.118,8348,986.452,0.103,0.016,0.362,22-3
1622,22627876,4,7,0.069,10667,731.613,0.077,0.01,0.304,22-3
1633,705787876,4,2,0.305,10838,3309.194,0.352,0.066,0.263,22-3
1633,1054155043,4,2,0.257,12768,3285.419,0.258,0,0.002,22-3
1633,-1054155078,4,5,0.297,7350,2185.29,0.269,0.067,0.63,22-3
1645,-1228970826,4,3,0.141,5003,704.065,0.05,0.078,2.778,22-3
1645,1228703096,4,3,0.066,9624,632.71,0.024,0.036,2.714,22-3
1633,-107296243,4,5,0.303,10534,3194.613,0.227,0.059,0.558,22-3
1645,1220899292,4,2,0.058,5304,309,0.069,0.016,0.32,22-3
1645,-1220823850,4,2,0.095,9000,855.548,0.077,0.026,0.475,22-3
1634,46823583,4,8,0.196,2777,543.032,0.186,0.014,0.232,22-3
1634,-1310392458,4,8,0.287,2806,805.419,0.209,0.034,0.528,22-3
1639,-1214076411,4,7,0.23,4167,958.29,0.196,0.045,0.609,22-3
1639,1119063622,4,7,0.325,3626,1178.774,0.242,0.065,0.738,22-3
1639,-1104049139,4,12,0.263,5783,1523.806,0.237,0.053,0.738,22-3
1639,-724077318,4,12,0.329,4428,1458.355,0.335,0.083,0.827,22-3
1636,-1228997073,4,5,0.116,9012,1041.484,0.104,0.01,0.213,22-3
1640,-43029171,4,2,0.098,10644,1039.097,0.114,0.024,0.292,22-3
1640,-1193678105,4,4,0.175,2879,502.935,0.136,0.029,0.496,22-3
1636,103351338,4,5,0.203,6087,1236.806,0.144,0.037,0.617,22-3
1640,1213695693,4,3,0.166,9960,1652.194,0.116,0.044,0.737,22-3
1636,1228996884,4,11,0.151,8371,1260.097,0.142,0.027,0.659,22-3
1636,-1213991278,4,11,0.239,9644,2300.871,0.147,0.041,0.81,22-3
1640,1073234462,4,6,0.098,3211,316.258,0.086,0.012,0.332,22-3
1638,-1164841577,4,10,0.113,6625,747.065,0.085,0.01,0.424,22-3
1638,1208927435,4,10,0.182,3112,566.71,0.148,0.019,0.344,22-3
1638,1272413012,4,14,0.131,3225,423.516,0.137,0.016,0.459,22-3
1638,-1208927399,4,14,0.107,4751,508,0.09,0.014,0.605,22-3
1641,1195660929,4,8,0.085,3031,258.645,0.066,0.01,0.436,22-3
1638,1272414949,4,21,0.192,5064,971.806,0.159,0.034,0.912,22-3
1638,-1208927395,4,17,0.169,6373,1074.581,0.143,0.014,0.349,22-3
1641,1194933198,4,10,0.078,7717,605.387,0.086,0.016,0.676,22-3
1638,1272399262,4,17,0.082,8009,653.226,0.092,0.01,0.484,22-3
1641,-98348606,4,8,0.086,3072,262.839,0.065,0.011,0.482,22-3
1638,-1209039019,4,21,0.18,5437,978.097,0.154,0.033,0.878,22-3
1641,-1213695500,4,21,0.102,6337,649.194,0.069,0.012,0.742,22-3
1641,-1251578218,4,10,0.139,7032,974.968,0.086,0.019,0.779,22-3
1635,1208308168,4,10,0.289,3339,963.645,0.093,0.074,2.832,22-3
1635,-23413746,4,11,0.162,3820,618.871,0.107,0.07,2.361,22-3
1641,1213312728,4,21,0.07,8524,597.903,0.064,0.008,0.469,22-3
1635,23413754,4,14,0.172,3543,609.677,0.124,0.02,0.594,22-3
1642,110468053,4,3,0.046,7322,334.484,0.048,0.005,0.165,22-3
1642,-98230391,4,3,0.121,5549,670.097,0.097,0.021,0.394,22-3
1642,-110450135,4,8,0.038,6257,240.677,0.035,0.004,0.324,22-3
1635,-1269714087,4,13,0.189,3161,596.097,0.122,0.03,0.878,22-3
1642,989886132,4,8,0.085,3732,318.129,0.057,0.013,0.685,22-3
1642,-1220352279,4,12,0.107,5431,578.968,0.095,0.02,0.707,22-3
1642,110450280,4,12,0.115,9119,1045,0.079,0.015,0.615,22-3
1642,98077041,4,12,0.11,6789,744.581,0.08,0.016,0.61,22-3
1642,-1240361622,4,12,0.111,7900,875.516,0.083,0.012,0.475,22-3
1637,-1310389487,4,10,0.099,1460,145.226,0.097,0.013,0.38,22-3
1637,-1310396443,4,14,0.135,9378,1265.484,0.106,0.013,0.437,22-3
1637,1020637954,4,10,0.121,2281,276.129,0.087,0.015,0.594,22-3
1643,-1220245572,4,13,0.079,2818,223.129,0.047,0.012,1.098,22-3
1637,1216901280,4,21,0.193,1590,307.548,0.194,0.018,0.382,22-3
1637,1216761655,4,14,0.122,8655,1056.774,0.115,0.014,0.442,22-3
1643,-1220353432,4,7,0.064,14013,899.806,0.071,0.01,0.386,22-3
1637,-1311203341,4,21,0.108,4251,457.677,0.075,0.011,0.656,22-3
1637,-1216989878,4,19,0.134,8637,1159.548,0.124,0.012,0.325,22-3
1643,-1300848894,4,10,0.059,16490,977.774,0.063,0.016,0.792,22-3
1637,1020637952,4,19,0.156,9359,1455.774,0.115,0.015,0.521,22-3
1643,1300848893,4,8,0.074,11621,861.258,0.08,0.01,0.379,22-3
1643,-1308230361,4,6,0.064,16504,1063.871,0.065,0.004,0.164,22-3
1643,110468502,4,7,0.086,16467,1412.484,0.072,0.007,0.281,22-3
1643,1239096151,4,13,0.049,2263,111.323,0.06,0.01,0.596,22-3
1624,106114573,4,4,0.113,3781,427.839,0.118,0.017,0.336,22-3
1624,-1158555032,4,3,0.103,6423,659.032,0.104,0.022,0.42,22-3
1652,-1210133409,4,2,0.117,2072,242.968,0.157,0.056,0.502,22-3
1652,-18876285,4,1,0.174,2921,508.323,0.174,0,0,22-3
1652,1210133410,4,2,0.194,3881,752,0.168,0.036,0.305,22-3
1652,18876291,4,1,0.164,1091,178.516,0.164,0,0,22-3
1643,125428835,4,11,0.07,14793,1030.968,0.067,0.016,0.799,22-3
1652,-1210290261,4,1,0.254,3010,764.903,0.254,0,0,22-3
1624,-1158555030,4,7,0.158,2496,394.677,0.115,0.028,0.608,22-3
1624,715246363,4,7,0.132,2222,293.806,0.108,0.028,0.724,22-3
1653,716357848,4,2,0.098,4884,479.258,0.105,0.01,0.132,22-3
1653,-123374967,4,3,0.096,6507,621.968,0.083,0.011,0.227,22-3
1077,1198827535,4,5,0.295,1805,532.677,0.202,0.096,1.215,22-3
1077,-1198838928,4,5,0.076,2827,213.968,0.114,0.032,0.702,22-3
1651,-18758506,4,6,0.07,5890,414.645,0.067,0.013,0.574,22-3
1651,1256309379,4,6,0.07,10058,702.161,0.069,0.005,0.203,22-3
1651,907758765,4,6,0.08,6176,494.032,0.071,0.016,0.669,22-3
1651,-907758761,4,8,0.087,9621,836.29,0.062,0.012,0.573,22-3
1651,907758763,4,8,0.066,10374,680.613,0.053,0.008,0.403,22-3
1651,-134812004,4,6,0.067,10922,731,0.058,0.006,0.243,22-3
1651,-1256309380,4,14,0.067,5867,391.194,0.065,0.009,0.446,22-3
1651,18758257,4,14,0.06,7144,430.452,0.046,0.006,0.521,22-3
1025,1199941293,4,8,0.125,7665,957.161,0.148,0.026,0.559,22-3
1025,-104474451,4,8,0.209,9527,1993.839,0.115,0.039,1.113,22-3
564,18869510,4,1,0,634,0,0,0,0,22-3
1656,1004870994,4,9,0.071,2715,192.419,0.096,0.027,0.826,22-3
1656,-1207253321,4,9,0.111,2839,316.194,0.114,0.029,0.782,22-3
564,-1220244969,4,3,0.117,6169,723.935,0.075,0.065,1.571,22-3
564,18891071,4,6,0.165,3440,566.097,0.123,0.027,0.54,22-3
564,724115924,4,5,0.17,3661,622.677,0.179,0.034,0.481,22-3
564,-1308373083,4,3,0.19,9155,1736.29,0.142,0.041,0.504,22-3
564,1308373074,4,4,0.125,5784,721.194,0.13,0.013,0.218,22-3
564,777812276,4,1,0.181,927,167.839,0.181,0,0,22-3
564,-777812273,4,1,0.191,3019,576.419,0.191,0,0,22-3
564,1220250029,4,9,0.127,6988,890.258,0.101,0.043,1.496,22-3
564,-1220247488,4,3,0.088,4139,365.419,0.075,0.013,0.332,22-3
564,1220245049,4,3,0.16,5396,861.839,0.098,0.086,1.636,22-3
564,777812272,4,2,0.093,2005,186.903,0.049,0.062,1.801,22-3
564,-777812269,4,2,0.086,3711,319.065,0.043,0.06,1.979,22-3
564,-1308373051,4,5,0.105,6911,725,0.113,0.016,0.353,22-3
564,1300533393,4,12,0.155,2515,390.774,0.106,0.039,1.465,22-3
564,-1166820650,4,15,0.135,2589,348.258,0.095,0.032,1.467,22-3
1313,-1213692960,4,6,0.231,1768,408.452,0.192,0.035,0.452,22-3
1313,854431420,4,6,0.132,1959,259.226,0.123,0.019,0.429,22-3
1313,1195205501,4,7,0.211,2020,425.903,0.12,0.041,0.963,22-3
1313,-1195592266,4,5,0.089,1993,177.645,0.103,0.027,0.62,22-3
1313,1213692788,4,5,0.27,1274,344.419,0.237,0.066,0.649,22-3
1313,-1251723848,4,7,0.149,1771,264.71,0.203,0.059,0.891,22-3
1313,-1251723861,4,11,0.094,1982,185.323,0.071,0.016,0.731,22-3
1313,711626016,4,11,0.15,1200,179.548,0.18,0.046,0.751,22-3
1649,1215135328,4,2,0.129,2715,350.742,0.14,0.015,0.152,22-3
1649,-1215135327,4,3,0.196,2205,432.548,0.162,0.032,0.382,22-3
1649,-1215136293,4,3,0.212,1897,402.903,0.241,0.038,0.298,22-3
1649,1215658003,4,4,0.246,2468,606.677,0.182,0.05,0.665,22-3
1657,-18873094,4,1,0.097,1306,126.387,0.097,0,0,22-3
1657,18873092,4,1,0.108,4332,467.065,0.108,0,0,22-3
1657,98331384,4,2,0.124,1330,165.258,0.082,0.06,1.028,22-3
1657,1210190122,4,6,0.077,2500,191.839,0.086,0.019,0.623,22-3
1657,1314191969,4,4,0.094,4193,394.323,0.085,0.03,0.761,22-3
1657,-18873078,4,1,0.113,3412,385.613,0.113,0,0,22-3
1657,-98317865,4,4,0.23,1205,276.871,0.179,0.045,0.529,22-3
1655,909425268,4,6,0.083,1719,141.935,0.094,0.018,0.485,22-3
1655,-90890869,4,6,0.15,1786,267.161,0.096,0.028,0.799,22-3
1668,1241964425,4,10,0.104,11582,1205.194,0.102,0.007,0.238,22-3
1657,-110465067,4,6,0.109,2866,312.903,0.073,0.023,0.822,22-3
1668,1249153412,4,10,0.066,19914,1312.806,0.077,0.008,0.356,22-3
1668,-1262954618,4,10,0.104,14165,1470.065,0.086,0.011,0.37,22-3
1655,-90890873,4,7,0.062,3041,189.613,0.068,0.005,0.197,22-3
1668,-1249184853,4,10,0.099,15116,1489.323,0.092,0.007,0.254,22-3
1669,23459720,4,1,0.343,3450,1182.581,0.343,0,0,22-3
1655,1207213693,4,7,0.085,3304,281.516,0.074,0.008,0.296,22-3
1669,799410955,4,2,0.308,3504,1078.323,0.338,0.042,0.177,22-3
1669,-23459720,4,2,0.299,6654,1986.29,0.276,0.032,0.163,22-3
1669,-1230021371,4,2,0.289,6968,2011.29,0.276,0.017,0.089,22-3
1659,-1215608226,4,4,0.288,1712,493.032,0.191,0.068,0.779,22-3
1659,-1215553514,4,3,0.138,11929,1645.484,0.142,0.01,0.126,22-3
1659,1215553349,4,4,0.127,13148,1670.677,0.119,0.012,0.223,22-3
1659,1215552290,4,5,0.121,13280,1602.581,0.124,0.019,0.367,22-3
1659,1215607743,4,4,0.252,1709,430.806,0.255,0.032,0.302,22-3
1661,1208910621,4,3,0.112,13758,1537.645,0.102,0.009,0.174,22-3
1661,1120780637,4,4,0.124,1035,128.839,0.157,0.055,0.778,22-3
1659,1215604280,4,6,0.194,9674,1875.194,0.186,0.034,0.432,22-3
1659,-1215671380,4,8,0.19,8712,1655,0.178,0.026,0.437,22-3
1659,-1215604643,4,6,0.146,11843,1734.613,0.143,0.027,0.499,22-3
614,-957649959,4,2,0.065,2772,179.839,0.066,0.002,0.046,22-3
1661,-1120780634,4,6,0.147,1392,205.065,0.17,0.027,0.332,22-3
1661,778004535,4,5,0.106,2665,281.677,0.117,0.018,0.357,22-3
614,957649962,4,3,0.018,5717,105.419,0.015,0.008,1.012,22-3
1661,-1295270103,4,5,0.095,2864,273.484,0.09,0.006,0.151,22-3
1661,873697315,4,6,0.187,1491,278.613,0.159,0.028,0.414,22-3
1661,-1120760019,4,5,0.12,11523,1379.871,0.11,0.022,0.477,22-3
614,1242025850,4,1,0.156,2419,377.581,0.156,0,0,22-3
614,-1213405659,4,2,0.154,2517,387.226,0.157,0.005,0.046,22-3
1661,-1209334848,4,7,0.101,12281,1234.839,0.108,0.014,0.378,22-3
1661,778004531,4,7,0.11,15361,1692.903,0.092,0.01,0.312,22-3
614,1213409797,4,4,0.065,6667,433.677,0.079,0.018,0.455,22-3
614,1213176520,4,5,0.106,2639,279.161,0.118,0.017,0.356,22-3
614,-1213405677,4,4,0.05,6201,308.806,0.051,0.01,0.407,22-3
614,-1213405635,4,6,0.119,2877,343.71,0.099,0.015,0.391,22-3
614,1213413814,4,4,0.158,2534,399.903,0.149,0.03,0.424,22-3
1323,-1209107533,4,3,0.352,158,55.581,0.159,0.174,2.126,22-3
1323,724433304,4,1,0.263,3195,841.355,0.263,0,0,22-3
1323,-724433304,4,1,0.223,2871,639.613,0.223,0,0,22-3
1671,1209128011,4,4,0.122,324,39.613,0.118,0.03,0.616,22-3
1671,1209130118,4,5,0.134,1711,228.677,0.143,0.024,0.419,22-3
1671,-1083245910,4,5,0.175,1419,247.71,0.166,0.016,0.237,22-3
1644,-1071199708,4,1,0.082,3216,264.484,0.082,0,0,22-3
1644,1071199708,4,1,0.086,2627,225.677,0.086,0,0,22-3
1644,-1209017157,4,1,0.058,2189,126.032,0.058,0,0,22-3
1644,1209017157,4,1,0.078,2512,197.161,0.078,0,0,22-3
1644,18862854,4,1,0.183,1354,247.677,0.183,0,0,22-3
1671,-1297693212,4,4,0.164,1291,211.323,0.129,0.032,0.594,22-3
1644,-1202921417,4,4,0.185,1358,251.774,0.152,0.041,0.517,22-3
1644,115898952,4,1,0.073,2186,159.903,0.073,0,0,22-3
1644,-1313187802,4,1,0.078,2593,201.935,0.078,0,0,22-3
1644,-1209013525,4,3,0.082,2925,240.742,0.088,0.008,0.173,22-3
1644,-115898952,4,1,0.101,2457,248.742,0.101,0,0,22-3
1644,98320758,4,1,0.071,4959,353.323,0.071,0,0,22-3
1644,-1279777779,4,1,0.072,4133,299.032,0.072,0,0,22-3
1644,1209033465,4,2,0.042,3026,127.129,0.038,0.006,0.235,22-3
1664,-98864072,4,3,0.12,13877,1668.065,0.107,0.015,0.28,22-3
1664,850537422,4,2,0.113,14179,1606.161,0.137,0.033,0.341,22-3
1664,1194797664,4,3,0.066,20077,1333.065,0.074,0.007,0.16,22-3
1664,-850537421,4,2,0.192,11269,2158.258,0.156,0.051,0.461,22-3
1676,-1200160686,4,4,0.172,6732,1155.839,0.141,0.03,0.425,22-3
1676,108626670,4,3,0.163,8011,1303.581,0.126,0.035,0.56,22-3
1676,1121243810,4,6,0.152,3898,593.129,0.129,0.032,0.64,22-3
1676,-1247297058,4,7,0.147,6368,933.903,0.177,0.047,0.722,22-3
1676,1121240728,4,8,0.169,8139,1378.032,0.132,0.027,0.481,22-3
1676,-1241999626,4,6,0.093,5912,551.806,0.076,0.019,0.662,22-3
181,1208657694,4,5,0.182,2612,475.548,0.19,0.019,0.254,22-3
1676,108624123,4,12,0.118,4550,536.935,0.121,0.017,0.476,22-3
181,1208657703,4,5,0.304,2935,891.516,0.168,0.109,1.807,22-3
1676,-1199911098,4,12,0.151,6678,1009.935,0.093,0.021,0.806,22-3
181,-1295208775,4,5,0.161,3375,542.355,0.136,0.08,1.541,22-3
181,1208654409,4,6,0.159,2553,406.806,0.147,0.076,1.497,22-3
1676,-1247069974,4,14,0.203,7113,1446.516,0.137,0.027,0.693,22-3
181,-1295208854,4,5,0.17,2828,481.323,0.177,0.018,0.26,22-3
1676,1048328356,4,14,0.135,8157,1102.71,0.121,0.018,0.479,22-3
1468,1214093513,4,3,0.155,1944,300.839,0.161,0.023,0.277,22-3
1468,-87501859,4,3,0.234,1694,396.29,0.21,0.022,0.208,22-3
1217,1209351225,4,3,0.211,10711,2256.484,0.228,0.044,0.357,22-3
181,-948695841,4,8,0.13,4233,552.161,0.098,0.019,0.546,22-3
1468,-1248222899,4,8,0.165,2700,446.677,0.226,0.084,1.105,22-3
1468,87501904,4,8,0.299,2158,644.548,0.231,0.091,1.139,22-3
1406,1171900027,4,3,0.109,1836,200,0.164,0.079,0.889,22-3
1406,107017585,4,3,0.249,1935,481.484,0.212,0.064,0.519,22-3
1217,1151845498,4,10,0.272,8560,2324.774,0.287,0.038,0.387,22-3
1683,-1203806369,4,4,0.167,12067,2009.484,0.17,0.009,0.122,22-3
1683,1203799748,4,6,0.177,7299,1295.484,0.179,0.014,0.197,22-3
1683,-1203796597,4,7,0.306,5062,1547.032,0.209,0.044,0.627,22-3
1683,1203796509,4,7,0.182,6410,1169.258,0.16,0.016,0.276,22-3
1682,-1187887568,4,5,0.058,7719,447.516,0.087,0.029,0.684,22-3
1683,-1203803171,4,6,0.189,5839,1101.29,0.203,0.01,0.145,22-3
1683,1203806264,4,6,0.275,11430,3144.774,0.168,0.055,0.886,22-3
1682,38689627,4,5,0.324,3644,1181.226,0.305,0.048,0.369,22-3
1673,1291821565,4,3,0.192,1870,358.226,0.266,0.075,0.564,22-3
1673,1291822133,4,5,0.269,1740,468.484,0.183,0.051,0.669,22-3
1673,-98780608,4,5,0.275,2197,604.871,0.248,0.067,0.645,22-3
1665,31404354,4,1,0.154,7623,1170.29,0.154,0,0,22-3
1665,-31404354,4,1,0.115,7088,813.097,0.115,0,0,22-3
1684,-107019881,4,1,0.318,8242,2619.581,0.318,0,0,22-3
1684,107019881,4,1,0.276,9179,2529.484,0.276,0,0,22-3
1682,-959838656,4,9,0.298,3441,1023.871,0.238,0.023,0.343,22-3
1684,107017514,4,2,0.261,2451,640.516,0.299,0.053,0.253,22-3
1684,-126899082,4,2,0.228,8028,1830.419,0.28,0.074,0.373,22-3
1684,-107017515,4,2,0.225,3071,689.871,0.182,0.06,0.462,22-3
1682,1203145997,4,9,0.162,4468,725.774,0.165,0.01,0.216,22-3
1684,768612900,4,2,0.299,9456,2828.323,0.249,0.07,0.399,22-3
1684,107014037,4,3,0.171,4366,748.419,0.143,0.029,0.406,22-3
1684,-107014038,4,3,0.309,2708,837.355,0.252,0.071,0.544,22-3
1665,31404359,4,7,0.092,8777,803.516,0.086,0.029,0.948,22-3
1681,1196805379,4,3,0.147,6400,943.387,0.13,0.018,0.279,22-3
1665,-763627750,4,7,0.169,7323,1240.161,0.095,0.034,1.003,22-3
1681,-1196803986,4,4,0.082,8011,660.774,0.08,0.003,0.083,22-3
1681,-1196804107,4,5,0.212,4913,1040.032,0.169,0.045,0.625,22-3
1681,-1196706326,4,6,0.173,4827,837.419,0.142,0.016,0.3,22-3
1666,23369335,4,1,0.199,3254,646.226,0.199,0,0,22-3
1681,1196733751,4,6,0.092,7638,701.097,0.101,0.006,0.147,22-3
1681,1196804257,4,5,0.315,2318,729.065,0.319,0.055,0.415,22-3
1666,-123881673,4,1,0.115,2517,288.484,0.115,0,0,22-3
1681,1196805382,4,7,0.123,7561,929.742,0.121,0.021,0.52,22-3
1666,-1192742793,4,2,0.027,4136,113.581,0.04,0.018,0.643,22-3
1666,-23369351,4,1,0.266,1966,522.452,0.266,0,0,22-3
1666,23369271,4,1,0.241,1227,296,0.241,0,0,22-3
1666,123881673,4,2,0.24,2661,638.194,0.209,0.043,0.291,22-3
1681,-106866575,4,6,0.168,4253,714,0.161,0.011,0.158,22-3
1666,-23369350,4,3,0.011,4114,46.935,0.054,0.04,1.474,22-3
1666,1241750089,4,3,0.169,2409,407.968,0.147,0.037,0.444,22-3
1674,1209987103,4,5,0.234,1887,441.194,0.214,0.051,0.574,22-3
1674,-1209987100,4,7,0.237,1123,265.613,0.239,0.039,0.545,22-3
1674,1209987107,4,7,0.198,1288,255.419,0.214,0.039,0.608,22-3
1686,-1244939796,4,4,0.133,12358,1646.323,0.124,0.023,0.409,22-3
1686,1197292233,4,4,0.106,14925,1583.871,0.078,0.019,0.518,22-3
1686,1244939795,4,7,0.08,10046,805.355,0.108,0.027,0.702,22-3
1686,-1197293389,4,7,0.104,10513,1097.613,0.104,0.023,0.622,22-3
1690,-1242099076,4,4,0.065,4988,321.806,0.074,0.019,0.574,22-3
1690,1121693862,4,4,0.141,3619,509.032,0.114,0.033,0.548,22-3
1687,1211878732000,4,3,0.175,7820,1368.839,0.127,0.043,0.642,22-3
1687,-1309753491000,4,5,0.074,7724,572.581,0.09,0.011,0.332,22-3
1690,90838513,4,9,0.112,3669,410.516,0.103,0.016,0.494,22-3
1690,-1122025730,4,8,0.108,2972,319.774,0.113,0.02,0.503,22-3
1687,1240037421000,4,5,0.059,9492,555.548,0.047,0.008,0.433,22-3
1687,1300376281000,4,4,0.326,1004,327.613,0.286,0.046,0.356,22-3
1687,-1194228241000,4,3,0.145,6102,882.484,0.18,0.035,0.388,22-3
1687,-1012183574000,4,4,0.145,2271,328.871,0.15,0.011,0.158,22-3
1688,-1074046015,4,6,0.161,3401,547.806,0.122,0.026,0.587,22-3
1688,-102424625,4,7,0.171,7266,1245.065,0.118,0.031,0.683,22-3
1688,1074046003,4,7,0.134,7034,940.226,0.123,0.028,0.577,22-3
1688,1074046008,4,6,0.122,3517,429,0.112,0.016,0.322,22-3
1694,-1062654759000,4,3,0.099,6203,612.935,0.103,0.021,0.401,22-3
1687,1211878778000,4,21,0.1,9607,962.774,0.064,0.013,0.833,22-3
1694,980044706000,4,3,0.171,4796,821.548,0.119,0.046,0.72,22-3
1687,-1300379380000,4,21,0.098,8627,846.774,0.092,0.011,0.351,22-3
1122,-1242099763,4,2,0.09,7023,630.806,0.073,0.024,0.469,22-3
1122,1186492485,4,2,0.073,5187,379.097,0.082,0.013,0.227,22-3
1122,18597281,4,4,0.153,6961,1062.323,0.142,0.029,0.455,22-3
1122,1185296390,4,4,0.209,4121,862.387,0.137,0.051,0.87,22-3
1122,-1242091713,4,4,0.145,7196,1044.29,0.124,0.028,0.496,22-3
1122,-18630339,4,2,0.132,9443,1250.71,0.117,0.022,0.26,22-3
1122,18630340,4,2,0.119,8836,1047.581,0.126,0.011,0.119,22-3
1122,-1185259855,4,4,0.168,5047,849.29,0.147,0.041,0.609,22-3
1122,1185364873,4,9,0.13,5800,753.806,0.1,0.023,0.676,22-3
1122,-101669199,4,9,0.111,8152,908.581,0.081,0.016,0.665,22-3
1692,1213068386000,4,6,0.063,6315,395.839,0.049,0.009,0.506,22-3
1692,1212433615000,4,8,0.045,5075,229.968,0.045,0.01,0.633,22-3
1692,1265015477000,4,8,0.066,12114,798.161,0.05,0.008,0.444,22-3
1692,-1213071934000,4,6,0.075,5459,408.548,0.06,0.009,0.421,22-3
1692,-1264705183000,4,8,0.042,13692,576.968,0.047,0.005,0.294,22-3
1689,18586202,4,1,0.081,399,32.387,0.081,0,0,22-3
1689,-716333496,4,1,0.119,1129,134.226,0.119,0,0,22-3
1692,-1213070227000,4,8,0.062,5011,312,0.053,0.013,0.661,22-3
1692,1213068753000,4,11,0.039,19527,755.323,0.04,0.006,0.478,22-3
1689,-108612544,4,2,0.08,2047,162.774,0.079,0.001,0.025,22-3
1689,-716333501,4,1,0.073,1805,131.355,0.073,0,0,22-3
1689,108611836,4,2,0.122,2274,276.452,0.117,0.007,0.085,22-3
1689,716333485,4,1,0.081,1193,96.355,0.081,0,0,22-3
1689,-108611832,4,2,0.056,3907,219.161,0.061,0.007,0.169,22-3
1689,18586163,4,1,0.164,348,57.032,0.164,0,0,22-3
1689,18586173,4,1,0.065,1509,98.71,0.065,0,0,22-3
1692,-1213068639000,4,11,0.083,16217,1337.903,0.058,0.011,0.597,22-3
1689,108612559,4,2,0.057,3296,186.419,0.059,0.004,0.085,22-3
1695,18598778000,4,2,0.049,13849,683.258,0.074,0.035,0.67,22-3
1695,-1121031215000,4,2,0.156,9017,1405.29,0.152,0.005,0.048,22-3
1695,-1121031217000,4,2,0.075,9219,695.839,0.083,0.01,0.175,22-3
