Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1767,1209994281,4,4,0.183,2728,498.433,0.244,0.062,0.539,22-11
1767,-1209994408,4,5,0.075,3467,259.733,0.093,0.027,0.744,22-11
1767,-1209994463,4,4,0.259,1282,331.433,0.297,0.073,0.565,22-11
1767,1209994418,4,6,0.073,3673,266.7,0.079,0.025,0.819,22-11
1767,1243606108,4,5,0.081,4859,391.667,0.074,0.021,0.673,22-11
1781,1213453851,4,4,0.077,7732,592.9,0.115,0.031,0.625,22-11
1781,-1194479882,4,6,0.14,3502,489.533,0.146,0.013,0.229,22-11
1781,-1213448034,4,4,0.158,6493,1024.567,0.115,0.029,0.538,22-11
1781,1194479588,4,6,0.105,3846,404.933,0.098,0.005,0.137,22-11
1781,1213447931,4,7,0.142,10161,1446.5,0.12,0.015,0.359,22-11
1781,-1213447960,4,7,0.123,11229,1381.3,0.093,0.015,0.513,22-11
1778,-1255655515,4,7,0.059,5880,345.333,0.061,0.007,0.318,22-11
1778,1212584905,4,7,0.048,6585,313.033,0.04,0.006,0.418,22-11
1780,1189974031000,4,5,0.109,3708,403.7,0.106,0.01,0.234,22-11
1780,-1285377187000,4,5,0.113,4603,519.033,0.101,0.011,0.266,22-11
1780,-1189972619000,4,12,0.099,4414,437.433,0.107,0.014,0.449,22-11
1780,1189971634000,4,14,0.124,4973,618.433,0.095,0.015,0.559,22-11
1777,-779501655,4,1,0.222,2435,541.5,0.222,0,0,22-11
1777,779501655,4,1,0.249,1749,435.2,0.249,0,0,22-11
1779,1091977049000,4,6,0.095,8869,838.633,0.085,0.006,0.198,22-11
1777,-780224464,4,1,0.231,8712,2010.833,0.231,0,0,22-11
1777,780224464,4,1,0.248,10157,2518.633,0.248,0,0,22-11
1777,780224463,4,2,0.153,9175,1401.9,0.25,0.137,0.776,22-11
1777,1204621319,4,1,0.217,9667,2096.733,0.217,0,0,22-11
1777,-1204621319,4,1,0.225,9028,2034.9,0.225,0,0,22-11
1777,1204621318,4,2,0.279,9765,2728.567,0.198,0.116,0.829,22-11
1779,-1213404943000,4,6,0.078,10969,852.7,0.07,0.005,0.205,22-11
1782,1295627089,4,4,0.156,8565,1340.1,0.163,0.029,0.41,22-11
1779,1255636646000,4,15,0.11,8604,949.933,0.083,0.011,0.456,22-11
1782,-1154920975,4,4,0.208,6941,1444.967,0.178,0.046,0.55,22-11
1779,-1255412384000,4,15,0.066,9692,640.733,0.065,0.007,0.317,22-11
1782,744245131,4,7,0.218,7270,1587.267,0.18,0.027,0.433,22-11
1782,-1203514184,4,7,0.226,6060,1371.967,0.2,0.026,0.331,22-11
1775,1218177638000,4,2,0.172,4993,857.9,0.175,0.004,0.033,22-11
1775,-1218177843000,4,3,0.212,4499,951.7,0.198,0.026,0.234,22-11
1775,-128090487000,4,5,0.143,5025,717.9,0.144,0.03,0.521,22-11
1783,1201350395,4,2,0.178,7176,1275.2,0.182,0.006,0.045,22-11
1783,-1201350394,4,2,0.182,13289,2415.567,0.157,0.036,0.322,22-11
1775,1218175590000,4,7,0.233,3186,743.733,0.182,0.024,0.366,22-11
1783,-1027259720,4,3,0.177,13899,2460.267,0.193,0.021,0.204,22-11
1783,1027259719,4,4,0.141,6670,942.567,0.159,0.018,0.226,22-11
1783,-1027259718,4,4,0.262,12002,3145.667,0.189,0.051,0.623,22-11
1716,816882610,4,2,0.204,7313,1490.667,0.184,0.027,0.21,22-11
1716,-1314352673,4,2,0.178,7971,1418.9,0.171,0.01,0.081,22-11
1716,-806965752,4,3,0.257,4283,1100.367,0.219,0.041,0.369,22-11
1716,820319388,4,3,0.19,3577,681.267,0.166,0.028,0.331,22-11
1791,-1197146220,4,3,0.174,6601,1150.167,0.214,0.036,0.322,22-11
1791,1128289090,4,6,0.177,6600,1168.967,0.16,0.055,0.923,22-11
1791,1197151400,4,3,0.143,8915,1278.3,0.122,0.027,0.422,22-11
1791,-116056058,4,7,0.184,5881,1083.2,0.12,0.03,0.768,22-11
1791,1198123381,4,8,0.246,3809,936.533,0.154,0.041,0.855,22-11
1791,1197147038,4,7,0.172,6091,1049,0.143,0.033,0.671,22-11
1791,-1156772868,4,6,0.312,5215,1629.233,0.193,0.061,0.822,22-11
1791,-1197143443,4,8,0.187,3893,728.933,0.157,0.046,0.907,22-11
1794,-906092347,4,12,0.151,3583,542.167,0.102,0.022,0.756,22-11
1794,1299011717,4,12,0.098,4344,425,0.082,0.012,0.433,22-11
1795,-1255427024,4,2,0.07,4337,302.967,0.062,0.011,0.238,22-11
1795,1255427025,4,2,0.06,4565,275.167,0.07,0.013,0.268,22-11
1795,1189815447,4,3,0.117,5125,599.933,0.09,0.028,0.625,22-11
1795,-1255565926,4,3,0.05,5481,276.233,0.07,0.019,0.536,22-11
1799,-1314227095,4,2,0.079,6409,506.6,0.068,0.016,0.338,22-11
1799,-106133265,4,2,0.07,11462,803.967,0.076,0.008,0.146,22-11
1799,1308933319,4,2,0.11,8242,907.567,0.093,0.024,0.359,22-11
1799,1314227096,4,2,0.046,6585,306.1,0.047,0.001,0.032,22-11
1799,134912191,4,4,0.289,9752,2817.767,0.233,0.077,0.645,22-11
1799,1308943817,4,8,0.158,12470,1974.433,0.173,0.031,0.6,22-11
1792,-1197272149,4,8,0.089,15942,1414.5,0.1,0.019,0.539,22-11
1799,-837259295,4,8,0.15,13740,2064.167,0.137,0.019,0.429,22-11
1792,-1197271196,4,7,0.174,10667,1851.9,0.139,0.022,0.443,22-11
1792,1211203028,4,7,0.137,10585,1452.3,0.118,0.014,0.307,22-11
1792,1197271989,4,8,0.177,10624,1884.067,0.159,0.032,0.593,22-11
1717,134907973,4,5,0.335,3296,1104.133,0.256,0.06,0.624,22-11
1785,1267028510,4,12,0.069,7859,544.467,0.085,0.012,0.441,22-11
1785,1203288118,4,12,0.127,6173,784.167,0.085,0.024,0.779,22-11
1717,-1035193171,4,8,0.187,7062,1317.5,0.154,0.041,0.734,22-11
1717,-106126526,4,9,0.12,6636,797.9,0.102,0.009,0.288,22-11
1785,-1295697152,4,18,0.196,7109,1393.167,0.119,0.022,0.793,22-11
1785,38690001,4,18,0.12,7761,928.7,0.098,0.011,0.398,22-11
1797,-756753281000,4,3,0.089,5930,526.133,0.074,0.014,0.391,22-11
1797,-1172900058000,4,4,0.044,14813,652.933,0.032,0.009,0.613,22-11
1797,-1216877447000,4,2,0.059,14771,867.167,0.058,0.001,0.016,22-11
1717,1314240371,4,8,0.149,5993,895.667,0.129,0.013,0.339,22-11
1797,818556575000,4,5,0.082,9376,767.867,0.081,0.005,0.129,22-11
1797,1264672943000,4,3,0.051,6319,320.467,0.053,0.016,0.59,22-11
1797,19438614000,4,3,0.036,18007,653.6,0.037,0.007,0.401,22-11
1797,-1264668791000,4,5,0.064,10397,668.633,0.059,0.005,0.176,22-11
1718,-849867768,4,2,0.264,6111,1614.267,0.226,0.055,0.342,22-11
1718,797946386,4,2,0.295,5214,1540.167,0.277,0.026,0.133,22-11
1718,1226513575,4,1,0.32,849,271.933,0.32,0,0,22-11
1797,1235058626000,4,6,0.081,9258,745.9,0.067,0.008,0.326,22-11
1718,801462555,4,2,0.194,5717,1110.8,0.231,0.051,0.316,22-11
1718,-797950133,4,2,0.152,7138,1086.8,0.19,0.053,0.398,22-11
1718,801464697,4,2,0.184,2642,485.933,0.211,0.038,0.257,22-11
1793,-1197542369,4,5,0.145,8175,1183.7,0.135,0.016,0.283,22-11
1793,1197535697,4,5,0.144,8542,1230.1,0.142,0.021,0.398,22-11
1787,1204002890,4,2,0.122,12332,1506.333,0.123,0.001,0.009,22-11
1787,-1204000270,4,2,0.173,10561,1822.1,0.155,0.024,0.223,22-11
1787,1204001807,4,4,0.164,8485,1388.167,0.13,0.029,0.482,22-11
1793,1197530042,4,9,0.118,6942,815.933,0.083,0.016,0.601,22-11
1807,125444152,4,1,0.24,25356,6094.567,0.24,0,0,22-11
1793,-1197528789,4,9,0.119,6097,723.767,0.089,0.019,0.556,22-11
1807,-125444150,4,1,0.235,26639,6250.033,0.235,0,0,22-11
1807,1296698366,4,2,0.214,24694,5292.467,0.261,0.066,0.356,22-11
1807,-125444153,4,2,0.304,23801,7239.9,0.224,0.114,0.718,22-11
1787,-1204004720,4,4,0.135,8398,1136.4,0.123,0.015,0.218,22-11
1805,949263371,4,2,0.174,17344,3017.067,0.145,0.041,0.396,22-11
1805,-125342296,4,2,0.14,16275,2284.967,0.162,0.03,0.262,22-11
1805,125342298,4,3,0.142,17011,2409.067,0.138,0.01,0.13,22-11
1805,-1070046971,4,4,0.115,18659,2153,0.108,0.019,0.411,22-11
1800,-755723123,4,6,0.058,16363,945.367,0.046,0.008,0.489,22-11
1800,930792984,4,6,0.042,15126,630.1,0.044,0.008,0.519,22-11
1800,1262764352,4,9,0.051,10081,511.267,0.05,0.004,0.221,22-11
1800,-1219350202,4,9,0.05,13410,669.2,0.046,0.006,0.388,22-11
1800,-1240422360,4,15,0.045,8386,377.533,0.035,0.004,0.414,22-11
1800,1262772695,4,15,0.04,7418,297.033,0.037,0.004,0.332,22-11
1800,-1219351272,4,17,0.053,7032,372.5,0.042,0.005,0.405,22-11
1808,18582401,4,1,0.356,675,240.233,0.356,0,0,22-11
1808,108616922,4,2,0.219,1204,263.167,0.401,0.258,0.91,22-11
1808,108616880,4,1,0.332,1381,458.867,0.332,0,0,22-11
1800,931599426,4,17,0.044,8077,352.433,0.04,0.006,0.558,22-11
1803,-1165368476,4,1,0.208,1540,320,0.208,0,0,22-11
1803,110485710,4,1,0.254,1566,397.267,0.254,0,0,22-11
1803,-110485993,4,1,0.201,2448,491.367,0.201,0,0,22-11
1809,116995932,4,6,0.094,471,44.333,0.082,0.019,0.614,22-11
1809,-1121966388,4,6,0.092,487,44.9,0.079,0.017,0.576,22-11
1809,-1193675111,4,6,0.143,1885,269.033,0.073,0.041,1.376,22-11
1809,-1255019388,4,5,0.101,3283,330.267,0.105,0.003,0.063,22-11
1804,110485710,4,1,0.254,1566,397.267,0.254,0,0,22-11
1804,-777811342,4,1,0.115,2268,259.8,0.115,0,0,22-11
1804,1238095895,4,1,0.08,6207,494.233,0.08,0,0,22-11
1809,1216552274,4,5,0.245,2431,596.033,0.206,0.027,0.332,22-11
1812,-777811711000,4,1,0.205,1487,304.5,0.205,0,0,22-11
1809,1254936844,4,7,0.181,2726,493.5,0.142,0.027,0.542,22-11
1812,1222126643000,4,2,0.072,7089,511.833,0.059,0.018,0.432,22-11
1812,-1222126642000,4,2,0.09,2097,189.233,0.104,0.02,0.269,22-11
1812,110450884000,4,3,0.077,2156,165.6,0.108,0.047,0.793,22-11
1809,1121966383,4,6,0.168,1581,266,0.138,0.043,0.762,22-11
1809,-1121966384,4,7,0.133,3062,407.233,0.141,0.019,0.399,22-11
1812,123393497000,4,4,0.112,1815,203.133,0.125,0.049,0.892,22-11
1809,-1216552263,4,13,0.193,2950,568.333,0.143,0.023,0.593,22-11
1809,1124800754,4,13,0.196,2320,454.367,0.155,0.024,0.421,22-11
1811,-1189779543,4,3,0.111,3192,354.667,0.109,0.009,0.17,22-11
1699,21766178,4,9,0.056,8083,449.267,0.053,0.006,0.374,22-11
1699,-1281829497,4,9,0.055,5975,326.4,0.046,0.007,0.458,22-11
1811,1255283370,4,1,0.178,619,110.2,0.178,0,0,22-11
1811,-1255283370,4,1,0.129,964,124.7,0.129,0,0,22-11
1811,1255282963,4,3,0.08,4802,384.333,0.074,0.007,0.182,22-11
1811,-1284383901,4,4,0.06,6100,367.4,0.067,0.008,0.258,22-11
1811,1191370205,4,4,0.104,4042,421.767,0.099,0.016,0.342,22-11
1699,-1180601153,4,16,0.058,6980,404.4,0.043,0.009,0.659,22-11
1699,1282413168,4,16,0.041,10454,427.4,0.044,0.009,0.766,22-11
1816,1297485193,4,11,0.048,5340,254.967,0.03,0.006,0.778,22-11
1816,-1001625252,4,11,0.036,5212,190.133,0.033,0.007,0.707,22-11
1816,1002063458,4,9,0.04,4705,186.567,0.039,0.01,0.826,22-11
1816,1267460397,4,9,0.081,3219,261.333,0.05,0.013,0.805,22-11
1813,-821048664,4,9,0.176,2759,485.3,0.146,0.016,0.362,22-11
1816,-1291722899,4,21,0.065,6689,436.433,0.062,0.003,0.19,22-11
1813,-1298765812,4,9,0.218,1827,398.8,0.197,0.014,0.217,22-11
1816,1002063463,4,21,0.065,7068,457.9,0.059,0.004,0.211,22-11
1819,-1291847006,4,2,0.077,1932,148.4,0.099,0.032,0.454,22-11
1819,1291847007,4,2,0.176,2393,422.333,0.134,0.061,0.64,22-11
1819,832584183,4,4,0.198,10715,2121.133,0.173,0.021,0.294,22-11
1816,-1210895566,4,23,0.098,6923,680.3,0.075,0.007,0.44,22-11
1816,1291721186,4,23,0.052,8125,419.667,0.053,0.003,0.255,22-11
1815,-1246044994,4,2,0.276,1294,357.433,0.289,0.018,0.089,22-11
1819,-1209989053,4,4,0.217,11204,2428,0.192,0.023,0.288,22-11
1815,1245999510,4,2,0.268,962,257.367,0.26,0.01,0.057,22-11
1815,91108556,4,2,0.178,2466,438.5,0.169,0.013,0.11,22-11
1815,-91108555,4,2,0.28,1488,416.1,0.265,0.021,0.109,22-11
1819,-1291847468,4,11,0.127,10864,1376.033,0.123,0.004,0.096,22-11
1820,1300351399,4,2,0.058,4992,288.167,0.101,0.061,0.854,22-11
1820,-1300351398,4,3,0.094,5932,560.4,0.064,0.027,0.72,22-11
1819,1210182285,4,9,0.152,8111,1234.833,0.134,0.009,0.215,22-11
1815,1229990303,4,7,0.194,1877,363.2,0.184,0.019,0.289,22-11
1819,-1210182283,4,11,0.149,5090,759.933,0.121,0.013,0.36,22-11
1819,1297775677,4,10,0.116,4729,546.533,0.107,0.008,0.236,22-11
1820,98077078,4,3,0.024,2677,64,0.025,0.011,0.906,22-11
1820,98077081,4,3,0.142,3802,541.633,0.098,0.048,0.962,22-11
1820,-98077079,4,3,0.051,5581,283.7,0.082,0.029,0.681,22-11
1815,-1263208872,4,7,0.199,2399,476.767,0.172,0.019,0.297,22-11
1820,-18868798,4,3,0.052,5488,283.833,0.028,0.02,1.308,22-11
1814,115713651,4,4,0.33,3246,1071.767,0.374,0.123,0.772,22-11
1818,-1209308234,4,12,0.169,8797,1490.333,0.125,0.017,0.534,22-11
1818,-1297491759,4,10,0.14,8955,1252.267,0.119,0.012,0.333,22-11
1818,1209392136,4,12,0.108,10851,1173.367,0.113,0.012,0.37,22-11
1817,1209428323,4,5,0.095,15606,1483.6,0.084,0.012,0.312,22-11
1818,1297489917,4,10,0.122,10825,1317.833,0.117,0.007,0.19,22-11
1817,1209359447,4,9,0.101,14901,1505.033,0.076,0.013,0.483,22-11
1817,-743357177,4,4,0.079,18180,1432.1,0.083,0.005,0.148,22-11
1817,-1209359592,4,8,0.061,17545,1068.633,0.069,0.011,0.459,22-11
1823,-1275672932,4,4,0.188,13018,2446.967,0.194,0.026,0.323,22-11
1823,-109042547,4,4,0.246,12358,3033.967,0.223,0.033,0.306,22-11
1823,1275672853,4,4,0.254,13487,3425.133,0.194,0.04,0.441,22-11
1821,-982349373,4,13,0.034,13689,464.3,0.039,0.005,0.353,22-11
1823,105189067,4,4,0.235,9527,2237.933,0.248,0.027,0.24,22-11
1821,1056921108,4,14,0.072,12472,902.967,0.048,0.009,0.675,22-11
1821,-1264383342,4,18,0.058,10361,599.3,0.062,0.005,0.327,22-11
1821,-966461252,4,18,0.063,11215,705.933,0.061,0.006,0.37,22-11
988,1262873149,4,11,0.07,11066,778.367,0.073,0.01,0.443,22-11
988,1219304546,4,6,0.182,5006,911.233,0.179,0.028,0.444,22-11
1822,-1215141106,4,2,0.053,3605,191.967,0.045,0.012,0.373,22-11
1822,-1215090210,4,4,0.066,12155,800.4,0.062,0.005,0.177,22-11
988,-1220495551,4,14,0.119,11994,1424.033,0.076,0.014,0.737,22-11
988,-755202131,4,5,0.095,13741,1306,0.07,0.014,0.494,22-11
1822,1215141107,4,2,0.061,2801,172.067,0.062,0.001,0.013,22-11
1822,1215141847,4,1,0.155,6077,941.833,0.155,0,0,22-11
1822,-1215141847,4,1,0.118,5278,624.867,0.118,0,0,22-11
1822,-1215096172,4,4,0.065,10282,665.2,0.065,0.006,0.212,22-11
1830,-1188078556,4,5,0.182,1308,238.7,0.166,0.017,0.211,22-11
1830,108617999,4,5,0.221,1351,298.6,0.163,0.039,0.585,22-11
1831,1225613353,4,2,0.233,2088,485.767,0.184,0.069,0.534,22-11
1831,1225605149,4,6,0.192,6163,1180.7,0.132,0.029,0.587,22-11
1831,-1190581964,4,5,0.087,9566,835.667,0.078,0.008,0.269,22-11
1831,1230653801,4,9,0.226,3166,715.467,0.165,0.029,0.518,22-11
1831,-1192036331,4,3,0.099,7117,703.633,0.093,0.02,0.409,22-11
1826,1219314209,4,4,0.211,3823,807.3,0.131,0.054,0.857,22-11
1831,-867297071,4,8,0.157,3613,565.833,0.124,0.025,0.523,22-11
1826,-913494117,4,4,0.146,17352,2541.967,0.105,0.033,0.676,22-11
1826,-755214846,4,4,0.104,5460,566.133,0.105,0.046,1.028,22-11
1826,755214852,4,5,0.111,13547,1499.533,0.117,0.033,0.691,22-11
1826,-1219477788,4,5,0.11,12734,1401,0.123,0.013,0.214,22-11
1826,1219316089,4,6,0.119,12338,1464.433,0.116,0.011,0.254,22-11
1854,-1217023541,4,9,0.103,1444,148.833,0.096,0.012,0.392,22-11
1854,1310403593,4,9,0.068,2957,201.933,0.049,0.01,0.599,22-11
1854,-1311132808,4,11,0.109,2707,294.167,0.081,0.019,0.684,22-11
1854,1216910952,4,11,0.16,2181,347.9,0.111,0.029,0.78,22-11
1827,-1220683795,4,1,0.337,1808,609.6,0.337,0,0,22-11
1827,1034904511,4,7,0.221,4626,1020.033,0.16,0.032,0.578,22-11
1827,-1220683796,4,7,0.132,4022,532.533,0.126,0.026,0.647,22-11
1853,1150596253,4,7,0.193,4103,792.2,0.198,0.025,0.318,22-11
1853,-1150596254,4,10,0.113,7067,799.2,0.13,0.019,0.523,22-11
1853,-1150596256,4,9,0.158,6152,969.533,0.147,0.014,0.248,22-11
1853,-1278252496,4,7,0.188,5051,950.4,0.149,0.02,0.441,22-11
1853,857274188,4,10,0.154,6218,957.367,0.152,0.024,0.497,22-11
1853,1278252499,4,9,0.14,7064,991.767,0.123,0.012,0.278,22-11
1853,1150596251,4,15,0.127,7821,993.833,0.134,0.02,0.474,22-11
1853,-1278248251,4,15,0.119,8235,982.867,0.127,0.018,0.477,22-11
1859,-1278148904,4,12,0.234,1566,367.1,0.148,0.063,1.317,22-11
1859,-1194182979,4,12,0.093,2476,230.7,0.092,0.009,0.368,22-11
1859,1150547839,4,12,0.059,1603,93.8,0.175,0.074,1.357,22-11
1859,1278148921,4,12,0.256,1522,390.2,0.187,0.031,0.532,22-11
1860,-1209265172,4,6,0.155,8561,1330.133,0.141,0.023,0.413,22-11
1860,125108484,4,6,0.124,9925,1228.367,0.144,0.019,0.325,22-11
1860,1292357879,4,5,0.14,7163,1002.567,0.173,0.033,0.426,22-11
1860,-1209271462,4,7,0.171,8812,1502.967,0.164,0.029,0.448,22-11
1839,115882991,4,5,0.067,618,41.133,0.112,0.031,0.689,22-11
1834,-1205035713,4,9,0.017,5164,85.233,0.048,0.015,0.983,22-11
1839,-98110561,4,5,0.141,661,93.167,0.12,0.024,0.515,22-11
1834,753893002,4,9,0.062,5341,329.133,0.041,0.019,1.328,22-11
1839,-115917076,4,1,0.119,1544,184.367,0.119,0,0,22-11
1839,115917076,4,1,0.07,1217,85.633,0.07,0,0,22-11
1845,-1202559630000,4,7,0.102,2670,272.067,0.106,0.012,0.32,22-11
1845,1238349053000,4,5,0.119,3243,386.533,0.109,0.013,0.29,22-11
1845,-1202559192000,4,5,0.122,3374,411.2,0.104,0.012,0.318,22-11
1845,1202559633000,4,8,0.127,2370,301.733,0.122,0.016,0.387,22-11
1835,-1291678670,4,6,0.139,5092,709.067,0.131,0.017,0.333,22-11
1856,108763452,4,3,0.262,4958,1298.867,0.184,0.067,0.66,22-11
1835,1121760279,4,6,0.114,5381,611,0.128,0.027,0.484,22-11
1843,134810637000,4,1,0.237,3534,837.567,0.237,0,0,22-11
1856,-735859557,4,3,0.152,3299,502.433,0.173,0.045,0.474,22-11
1843,-958054786000,4,2,0.061,3696,224.3,0.162,0.143,1.251,22-11
1843,-777812805000,4,1,0.339,1607,544.367,0.339,0,0,22-11
1835,-1121766199,4,13,0.123,5129,629.367,0.123,0.015,0.473,22-11
1835,1183441281,4,13,0.105,5190,545.367,0.113,0.013,0.427,22-11
1843,-1202561127000,4,4,0.169,3549,599.767,0.166,0.028,0.408,22-11
1843,1202560503000,4,4,0.234,3725,872.367,0.187,0.034,0.432,22-11
1843,1202659737000,4,7,0.15,4166,624.333,0.132,0.016,0.345,22-11
1836,-1114888719,4,5,0.079,10964,864.733,0.072,0.012,0.378,22-11
1843,-18867618000,4,11,0.145,4818,696.333,0.152,0.018,0.34,22-11
1836,1209315291,4,5,0.096,11509,1100.6,0.075,0.013,0.391,22-11
1857,-1220030502,4,3,0.145,14276,2068.067,0.172,0.025,0.291,22-11
1857,1220057389,4,2,0.119,19965,2371.9,0.124,0.007,0.081,22-11
1857,1220039651,4,1,0.214,12614,2695.633,0.214,0,0,22-11
1857,1220031107,4,2,0.167,14209,2376.3,0.174,0.009,0.073,22-11
1857,854356611,4,7,0.179,3330,595.9,0.128,0.06,1.403,22-11
1857,1219928181,4,4,0.198,12427,2459.433,0.172,0.025,0.321,22-11
1836,-1209379089,4,11,0.114,7014,797.1,0.113,0.006,0.167,22-11
1857,-1220039441,4,4,0.247,11119,2741.2,0.198,0.035,0.382,22-11
1857,-1220030977,4,5,0.209,12058,2518.067,0.167,0.035,0.472,22-11
1836,762825173,4,11,0.07,12183,852.767,0.073,0.005,0.224,22-11
1846,-122717663,4,4,0.212,1265,267.6,0.17,0.03,0.409,22-11
1846,-101074260,4,4,0.133,1684,223.233,0.092,0.031,0.781,22-11
1846,-1070603088,4,3,0.282,1396,394.2,0.201,0.074,0.716,22-11
1846,1170759335,4,4,0.082,2282,186.767,0.069,0.024,0.734,22-11
1846,-1204402105,4,3,0.119,2708,323.533,0.116,0.017,0.292,22-11
1846,101074226,4,3,0.061,4494,272.233,0.064,0.023,0.724,22-11
1846,-1128731698,4,4,0.088,2929,256.4,0.086,0.015,0.427,22-11
1846,1204400894,4,3,0.107,2441,260.933,0.116,0.015,0.231,22-11
1857,-1220048629,4,7,0.164,3338,546.333,0.142,0.066,1.455,22-11
1864,-926422307,4,4,0.179,5907,1055.167,0.13,0.037,0.702,22-11
1864,-1237031532,4,3,0.148,4486,663.3,0.137,0.028,0.38,22-11
1864,1058939514,4,3,0.11,12191,1340.967,0.088,0.027,0.595,22-11
1864,-99142532,4,3,0.202,5275,1067,0.178,0.054,0.557,22-11
1864,1212265952,4,5,0.201,4136,829.933,0.167,0.029,0.424,22-11
1864,1255042472,4,3,0.166,6172,1025.967,0.131,0.038,0.582,22-11
1864,-1074995021,4,5,0.203,3826,778,0.138,0.042,0.764,22-11
1862,1230187079,4,5,0.181,1041,187.933,0.117,0.041,0.809,22-11
1864,1212311479,4,6,0.188,5208,979.133,0.135,0.034,0.683,22-11
1862,1230187717,4,5,0.152,795,121.2,0.141,0.039,0.684,22-11
1837,-1209364095,4,3,0.2,6999,1399.833,0.171,0.03,0.347,22-11
1837,-31403673,4,6,0.101,1232,124.633,0.088,0.014,0.375,22-11
1837,826627718,4,3,0.172,5168,890.467,0.192,0.019,0.2,22-11
1837,826627719,4,6,0.101,1726,173.767,0.083,0.016,0.44,22-11
1837,1310967466,4,7,0.085,2427,205.9,0.067,0.015,0.533,22-11
1837,-1209389282,4,7,0.137,1237,168.967,0.091,0.026,0.76,22-11
1837,-1209373594,4,10,0.158,4432,701.4,0.151,0.016,0.31,22-11
1863,-1199845387,4,1,0.258,1279,329.733,0.258,0,0,22-11
1863,1199845387,4,1,0.351,1152,404.367,0.351,0,0,22-11
1837,-1291677360,4,10,0.206,4521,930.967,0.19,0.022,0.344,22-11
1848,1220491153,4,9,0.078,8583,667.033,0.053,0.018,0.877,22-11
1848,-1187711117,4,9,0.217,3145,681.2,0.132,0.036,0.886,22-11
1848,1004871805,4,2,0.064,18328,1180.833,0.059,0.007,0.167,22-11
1848,-1229451451,4,2,0.05,18911,945.133,0.047,0.004,0.112,22-11
1883,-1203986074,4,4,0.12,6656,800.167,0.138,0.021,0.276,22-11
1883,826730807,4,5,0.232,6516,1513.067,0.158,0.047,0.761,22-11
1883,826730814,4,6,0.125,13772,1726.333,0.091,0.018,0.524,22-11
1883,-1295657797,4,6,0.078,14779,1148.833,0.083,0.008,0.242,22-11
1867,1211933268,4,17,0.075,5103,384.4,0.062,0.005,0.313,22-11
1867,-812654407,4,17,0.085,4064,346.967,0.069,0.008,0.342,22-11
1883,-826730803,4,7,0.197,9140,1799.833,0.144,0.026,0.57,22-11
1883,1203985730,4,5,0.128,9007,1154.6,0.126,0.021,0.411,22-11
1883,-827869378,4,14,0.119,8760,1045.667,0.097,0.011,0.411,22-11
1865,1212172897000,4,5,0.122,2411,293.667,0.105,0.014,0.288,22-11
1883,1299190512,4,14,0.094,9624,906,0.087,0.007,0.247,22-11
1865,-1212169806000,4,5,0.124,4641,577.267,0.082,0.025,0.715,22-11
1874,-1223724164,4,2,0.309,9865,3050.767,0.285,0.034,0.166,22-11
1874,106863128,4,3,0.187,9705,1815.067,0.198,0.015,0.143,22-11
1874,781983840,4,2,0.285,9228,2627.867,0.303,0.025,0.118,22-11
1874,-791151826,4,3,0.27,9091,2456.5,0.233,0.033,0.261,22-11
1878,-115966660,4,4,0.108,2992,324.2,0.125,0.028,0.497,22-11
1878,782722461,4,5,0.21,1621,340.367,0.201,0.029,0.361,22-11
1849,1220802947,4,1,0.266,1345,357.1,0.266,0,0,22-11
1849,-1220803138,4,2,0.061,4739,288.333,0.065,0.006,0.132,22-11
1849,-1220802888,4,1,0.095,1638,155.767,0.095,0,0,22-11
1849,-1220804179,4,5,0.055,4083,225.333,0.059,0.011,0.502,22-11
1849,1220804584,4,5,0.249,1240,309.133,0.219,0.023,0.29,22-11
1850,1290418883,4,5,0.149,1986,295.6,0.165,0.017,0.218,22-11
1878,828842659,4,4,0.2,3510,700.7,0.158,0.041,0.529,22-11
1850,1215947781,4,6,0.213,888,188.967,0.204,0.009,0.123,22-11
1850,-1227089842,4,5,0.091,3204,290.733,0.084,0.012,0.386,22-11
1850,-1187177558,4,6,0.245,915,224.433,0.23,0.017,0.189,22-11
1850,1186941473,4,5,0.036,9454,339.933,0.029,0.005,0.445,22-11
1850,1169224300,4,2,0.292,1131,330.667,0.42,0.181,0.609,22-11
1850,-1169224301,4,5,0.294,933,274.6,0.309,0.027,0.193,22-11
1878,1295824377,4,4,0.13,4929,643.1,0.143,0.031,0.5,22-11
1878,828842655,4,4,0.174,2029,353.333,0.175,0.034,0.479,22-11
1878,-828842660,4,5,0.134,3233,434.733,0.121,0.02,0.398,22-11
1878,1299283813,4,7,0.151,4269,645.367,0.136,0.023,0.388,22-11
1872,-1212305019,4,6,0.041,1107,45.167,0.035,0.005,0.376,22-11
1872,1237508980,4,3,0.127,8050,1026.167,0.144,0.015,0.196,22-11
1872,1192258601,4,6,0.033,1188,39.5,0.031,0.003,0.239,22-11
1878,-828842656,4,7,0.224,4313,965.3,0.158,0.036,0.624,22-11
1872,117307160,4,6,0.14,6194,865.467,0.157,0.029,0.457,22-11
1872,-1212310629,4,6,0.167,7216,1202.467,0.143,0.026,0.414,22-11
1872,-1212306315,4,3,0.131,8633,1129,0.12,0.017,0.253,22-11
